1.9010	  20.7	   4.5	   8.7	  -0.7	  -1.9	  -4.2
1.9020	  20.7	   4.5	   8.7	  -0.7	  -1.9	  -4.2
1.9030	  20.8	   4.5	   8.7	  -0.7	  -1.9	  -4.2
1.9040	  20.8	   4.5	   8.7	  -0.7	  -1.9	  -4.2
1.9050	  20.8	   4.5	   8.7	  -0.7	  -1.9	  -4.2
1.9060	  20.8	   4.5	   8.7	  -0.7	  -1.9	  -4.2
1.9070	  20.8	   4.5	   8.7	  -0.7	  -1.9	  -4.2
1.9080	  20.8	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9090	  20.8	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9100	  20.8	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9110	  20.8	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9120	  20.8	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9130	  20.8	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9140	  20.9	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9150	  20.9	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9160	  20.9	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9170	  20.9	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9180	  20.9	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9190	  20.9	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9200	  20.9	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9210	  20.9	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9220	  20.9	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9230	  20.9	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9240	  20.9	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9250	  20.9	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9260	  21.0	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9270	  21.0	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9280	  21.0	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9290	  21.0	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9300	  21.0	   4.5	   8.7	  -0.8	  -1.9	  -4.2
1.9310	  21.0	   4.5	   8.7	  -0.8	  -2.0	  -4.2
1.9320	  21.0	   4.5	   8.7	  -0.9	  -2.0	  -4.2
1.9330	  21.0	   4.5	   8.7	  -0.9	  -2.0	  -4.2
1.9340	  21.0	   4.5	   8.7	  -0.9	  -2.0	  -4.2
1.9350	  21.0	   4.5	   8.7	  -0.9	  -2.0	  -4.2
1.9360	  21.0	   4.5	   8.7	  -0.9	  -2.0	  -4.2
1.9370	  21.1	   4.5	   8.7	  -0.9	  -2.0	  -4.2
1.9380	  21.1	   4.5	   8.7	  -0.9	  -2.0	  -4.2
1.9390	  21.1	   4.5	   8.7	  -0.9	  -2.0	  -4.2
1.9400	  21.1	   4.5	   8.7	  -0.9	  -2.0	  -4.2
1.9410	  21.1	   4.5	   8.7	  -0.9	  -2.0	  -4.2
1.9420	  21.1	   4.5	   8.6	  -0.9	  -2.0	  -4.2
1.9430	  21.1	   4.5	   8.6	  -0.9	  -2.0	  -4.2
1.9440	  21.1	   4.5	   8.6	  -0.9	  -2.0	  -4.2
1.9450	  21.1	   4.5	   8.6	  -0.9	  -2.0	  -4.2
1.9460	  21.1	   4.5	   8.6	  -0.9	  -2.0	  -4.2
1.9470	  21.1	   4.5	   8.6	  -0.9	  -2.0	  -4.2
1.9480	  21.1	   4.5	   8.6	  -0.9	  -2.0	  -4.2
1.9490	  21.2	   4.5	   8.6	  -0.9	  -2.0	  -4.2
1.9500	  21.2	   4.5	   8.6	  -0.9	  -2.0	  -4.2
1.9510	  21.2	   4.5	   8.6	  -0.9	  -2.0	  -4.2
1.9520	  21.2	   4.5	   8.6	  -0.9	  -2.0	  -4.2
1.9530	  21.2	   4.5	   8.6	  -0.9	  -2.0	  -4.2
1.9540	  21.2	   4.5	   8.6	  -0.9	  -2.0	  -4.2
1.9550	  21.2	   4.5	   8.6	  -0.9	  -2.0	  -4.2
1.9560	  21.2	   4.5	   8.6	  -1.0	  -2.0	  -4.2
1.9570	  21.2	   4.5	   8.6	  -1.0	  -2.0	  -4.2
1.9580	  21.2	   4.5	   8.6	  -1.0	  -2.0	  -4.2
1.9590	  21.2	   4.5	   8.6	  -1.0	  -2.0	  -4.2
1.9600	  21.2	   4.5	   8.6	  -1.0	  -2.0	  -4.2
1.9610	  21.3	   4.5	   8.6	  -1.0	  -2.0	  -4.2
1.9620	  21.3	   4.5	   8.6	  -1.0	  -2.0	  -4.2
1.9630	  21.3	   4.5	   8.6	  -1.0	  -2.0	  -4.2
1.9640	  21.3	   4.5	   8.6	  -1.0	  -2.0	  -4.2
1.9650	  21.3	   4.5	   8.6	  -1.0	  -2.0	  -4.2
1.9660	  21.3	   4.5	   8.6	  -1.0	  -2.0	  -4.2
1.9670	  21.3	   4.5	   8.6	  -1.0	  -2.0	  -4.2
1.9680	  21.3	   4.5	   8.6	  -1.0	  -2.0	  -4.2
1.9690	  21.3	   4.5	   8.6	  -1.0	  -2.0	  -4.2
1.9700	  21.3	   4.4	   8.6	  -1.0	  -2.0	  -4.2
1.9710	  21.3	   4.4	   8.6	  -1.0	  -2.0	  -4.2
1.9720	  21.4	   4.4	   8.6	  -1.0	  -2.0	  -4.2
1.9730	  21.4	   4.4	   8.6	  -1.0	  -2.1	  -4.2
1.9740	  21.4	   4.4	   8.6	  -1.0	  -2.1	  -4.2
1.9750	  21.4	   4.4	   8.6	  -1.0	  -2.1	  -4.2
1.9760	  21.4	   4.4	   8.6	  -1.0	  -2.1	  -4.2
1.9770	  21.4	   4.4	   8.6	  -1.0	  -2.1	  -4.2
1.9780	  21.4	   4.4	   8.6	  -1.0	  -2.1	  -4.2
1.9790	  21.4	   4.4	   8.6	  -1.0	  -2.1	  -4.2
1.9800	  21.4	   4.4	   8.6	  -1.1	  -2.1	  -4.2
1.9810	  21.4	   4.4	   8.6	  -1.1	  -2.1	  -4.2
1.9820	  21.4	   4.4	   8.6	  -1.1	  -2.1	  -4.2
1.9830	  21.4	   4.4	   8.6	  -1.1	  -2.1	  -4.2
1.9840	  21.5	   4.4	   8.6	  -1.1	  -2.1	  -4.2
1.9850	  21.5	   4.4	   8.6	  -1.1	  -2.1	  -4.2
1.9860	  21.5	   4.4	   8.6	  -1.1	  -2.1	  -4.2
1.9870	  21.5	   4.4	   8.6	  -1.1	  -2.1	  -4.2
1.9880	  21.5	   4.4	   8.6	  -1.1	  -2.1	  -4.2
1.9890	  21.5	   4.4	   8.6	  -1.1	  -2.1	  -4.2
1.9900	  21.5	   4.4	   8.6	  -1.1	  -2.1	  -4.2
1.9910	  21.5	   4.4	   8.5	  -1.1	  -2.1	  -4.2
1.9920	  21.5	   4.4	   8.5	  -1.1	  -2.1	  -4.2
1.9930	  21.5	   4.4	   8.5	  -1.1	  -2.1	  -4.2
1.9940	  21.5	   4.4	   8.5	  -1.1	  -2.1	  -4.2
1.9950	  21.5	   4.4	   8.5	  -1.1	  -2.1	  -4.2
1.9960	  21.6	   4.4	   8.5	  -1.1	  -2.1	  -4.2
1.9970	  21.6	   4.4	   8.5	  -1.1	  -2.1	  -4.2
1.9980	  21.6	   4.4	   8.5	  -1.1	  -2.1	  -4.2
1.9990	  21.6	   4.4	   8.5	  -1.1	  -2.1	  -4.2
2.0000	  21.6	   4.4	   8.5	  -1.1	  -2.1	  -4.2
2.0010	  21.6	   4.4	   8.5	  -1.1	  -2.1	  -4.2
2.0020	  21.6	   4.4	   8.5	  -1.1	  -2.1	  -4.2
2.0030	  21.6	   4.4	   8.5	  -1.2	  -2.1	  -4.2
2.0040	  21.6	   4.4	   8.5	  -1.2	  -2.1	  -4.2
2.0050	  21.6	   4.4	   8.5	  -1.2	  -2.1	  -4.2
2.0060	  21.6	   4.4	   8.5	  -1.2	  -2.1	  -4.2
2.0070	  21.7	   4.4	   8.5	  -1.2	  -2.1	  -4.2
2.0080	  21.7	   4.4	   8.5	  -1.2	  -2.1	  -4.2
2.0090	  21.7	   4.4	   8.5	  -1.2	  -2.1	  -4.2
2.0100	  21.7	   4.4	   8.5	  -1.2	  -2.1	  -4.2
2.0110	  21.7	   4.4	   8.5	  -1.2	  -2.2	  -4.2
2.0120	  21.7	   4.4	   8.5	  -1.2	  -2.2	  -4.2
2.0130	  21.7	   4.4	   8.5	  -1.2	  -2.2	  -4.2
2.0140	  21.7	   4.4	   8.5	  -1.2	  -2.2	  -4.2
2.0150	  21.7	   4.4	   8.5	  -1.2	  -2.2	  -4.2
2.0160	  21.7	   4.4	   8.5	  -1.2	  -2.2	  -4.2
2.0170	  21.7	   4.4	   8.5	  -1.2	  -2.2	  -4.2
2.0180	  21.7	   4.4	   8.5	  -1.2	  -2.2	  -4.2
2.0190	  21.8	   4.4	   8.5	  -1.2	  -2.2	  -4.2
2.0200	  21.8	   4.4	   8.5	  -1.2	  -2.2	  -4.2
2.0210	  21.8	   4.4	   8.5	  -1.2	  -2.2	  -4.2
2.0220	  21.8	   4.4	   8.5	  -1.2	  -2.2	  -4.2
2.0230	  21.8	   4.4	   8.5	  -1.2	  -2.2	  -4.2
2.0240	  21.8	   4.4	   8.5	  -1.2	  -2.2	  -4.2
2.0250	  21.8	   4.4	   8.5	  -1.2	  -2.2	  -4.2
2.0260	  21.8	   4.4	   8.5	  -1.2	  -2.2	  -4.2
2.0270	  21.8	   4.4	   8.5	  -1.3	  -2.2	  -4.2
2.0280	  21.8	   4.4	   8.5	  -1.3	  -2.2	  -4.2
2.0290	  21.8	   4.4	   8.5	  -1.3	  -2.2	  -4.2
2.0300	  21.8	   4.4	   8.5	  -1.3	  -2.2	  -4.2
2.0310	  21.9	   4.4	   8.5	  -1.3	  -2.2	  -4.2
2.0320	  21.9	   4.4	   8.5	  -1.3	  -2.2	  -4.2
2.0330	  21.9	   4.4	   8.5	  -1.3	  -2.2	  -4.2
2.0340	  21.9	   4.4	   8.5	  -1.3	  -2.2	  -4.2
2.0350	  21.9	   4.4	   8.5	  -1.3	  -2.2	  -4.2
2.0360	  21.9	   4.4	   8.5	  -1.3	  -2.2	  -4.2
2.0370	  21.9	   4.4	   8.4	  -1.3	  -2.2	  -4.2
2.0380	  21.9	   4.4	   8.4	  -1.3	  -2.2	  -4.2
2.0390	  21.9	   4.4	   8.4	  -1.3	  -2.2	  -4.2
2.0400	  21.9	   4.4	   8.4	  -1.3	  -2.2	  -4.2
2.0410	  21.9	   4.4	   8.4	  -1.3	  -2.2	  -4.2
2.0420	  21.9	   4.4	   8.4	  -1.3	  -2.2	  -4.2
2.0430	  22.0	   4.4	   8.4	  -1.3	  -2.2	  -4.2
2.0440	  22.0	   4.4	   8.4	  -1.3	  -2.2	  -4.2
2.0450	  22.0	   4.4	   8.4	  -1.3	  -2.2	  -4.2
2.0460	  22.0	   4.4	   8.4	  -1.3	  -2.3	  -4.2
2.0470	  22.0	   4.4	   8.4	  -1.3	  -2.3	  -4.2
2.0480	  22.0	   4.4	   8.4	  -1.3	  -2.3	  -4.2
2.0490	  22.0	   4.4	   8.4	  -1.3	  -2.3	  -4.2
2.0500	  22.0	   4.4	   8.4	  -1.3	  -2.3	  -4.2
2.0510	  22.0	   4.4	   8.4	  -1.4	  -2.3	  -4.2
2.0520	  22.0	   4.4	   8.4	  -1.4	  -2.3	  -4.2
2.0530	  22.0	   4.4	   8.4	  -1.4	  -2.3	  -4.2
2.0540	  22.0	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0550	  22.1	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0560	  22.1	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0570	  22.1	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0580	  22.1	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0590	  22.1	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0600	  22.1	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0610	  22.1	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0620	  22.1	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0630	  22.1	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0640	  22.1	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0650	  22.1	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0660	  22.2	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0670	  22.2	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0680	  22.2	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0690	  22.2	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0700	  22.2	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0710	  22.2	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0720	  22.2	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0730	  22.2	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0740	  22.2	   4.3	   8.4	  -1.4	  -2.3	  -4.2
2.0750	  22.2	   4.3	   8.4	  -1.5	  -2.3	  -4.2
2.0760	  22.2	   4.3	   8.4	  -1.5	  -2.3	  -4.2
2.0770	  22.2	   4.3	   8.4	  -1.5	  -2.3	  -4.2
2.0780	  22.3	   4.3	   8.4	  -1.5	  -2.4	  -4.2
2.0790	  22.3	   4.3	   8.4	  -1.5	  -2.4	  -4.2
2.0800	  22.3	   4.3	   8.4	  -1.5	  -2.4	  -4.2
2.0810	  22.3	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0820	  22.3	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0830	  22.3	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0840	  22.3	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0850	  22.3	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0860	  22.3	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0870	  22.3	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0880	  22.3	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0890	  22.3	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0900	  22.4	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0910	  22.4	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0920	  22.4	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0930	  22.4	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0940	  22.4	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0950	  22.4	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0960	  22.4	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0970	  22.4	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0980	  22.4	   4.3	   8.3	  -1.5	  -2.4	  -4.2
2.0990	  22.4	   4.3	   8.3	  -1.6	  -2.4	  -4.2
2.1000	  22.4	   4.3	   8.3	  -1.6	  -2.4	  -4.2
2.1010	  22.4	   4.3	   8.3	  -1.6	  -2.4	  -4.2
2.1020	  22.5	   4.3	   8.3	  -1.6	  -2.4	  -4.1
2.1030	  22.5	   4.3	   8.3	  -1.6	  -2.4	  -4.1
2.1040	  22.5	   4.3	   8.3	  -1.6	  -2.4	  -4.1
2.1050	  22.5	   4.3	   8.3	  -1.6	  -2.4	  -4.1
2.1060	  22.5	   4.3	   8.3	  -1.6	  -2.4	  -4.1
2.1070	  22.5	   4.3	   8.3	  -1.6	  -2.4	  -4.1
2.1080	  22.5	   4.3	   8.3	  -1.6	  -2.4	  -4.1
2.1090	  22.5	   4.3	   8.3	  -1.6	  -2.5	  -4.1
2.1100	  22.5	   4.3	   8.3	  -1.6	  -2.5	  -4.1
2.1110	  22.5	   4.3	   8.3	  -1.6	  -2.5	  -4.1
2.1120	  22.5	   4.3	   8.3	  -1.6	  -2.5	  -4.1
2.1130	  22.5	   4.3	   8.3	  -1.6	  -2.5	  -4.1
2.1140	  22.6	   4.3	   8.3	  -1.6	  -2.5	  -4.1
2.1150	  22.6	   4.3	   8.3	  -1.6	  -2.5	  -4.1
2.1160	  22.6	   4.3	   8.3	  -1.6	  -2.5	  -4.1
2.1170	  22.6	   4.3	   8.3	  -1.6	  -2.5	  -4.1
2.1180	  22.6	   4.3	   8.3	  -1.6	  -2.5	  -4.1
2.1190	  22.6	   4.3	   8.3	  -1.6	  -2.5	  -4.1
2.1200	  22.6	   4.3	   8.3	  -1.6	  -2.5	  -4.1
2.1210	  22.6	   4.2	   8.3	  -1.6	  -2.5	  -4.1
2.1220	  22.6	   4.2	   8.2	  -1.6	  -2.5	  -4.1
2.1230	  22.6	   4.2	   8.2	  -1.7	  -2.5	  -4.1
2.1240	  22.6	   4.2	   8.2	  -1.7	  -2.5	  -4.1
2.1250	  22.6	   4.2	   8.2	  -1.7	  -2.5	  -4.1
2.1260	  22.6	   4.2	   8.2	  -1.7	  -2.5	  -4.1
2.1270	  22.7	   4.2	   8.2	  -1.7	  -2.5	  -4.1
2.1280	  22.7	   4.2	   8.2	  -1.7	  -2.5	  -4.1
2.1290	  22.7	   4.2	   8.2	  -1.7	  -2.5	  -4.1
2.1300	  22.7	   4.2	   8.2	  -1.7	  -2.5	  -4.1
2.1310	  22.7	   4.2	   8.2	  -1.7	  -2.5	  -4.1
2.1320	  22.7	   4.2	   8.2	  -1.7	  -2.5	  -4.1
2.1330	  22.7	   4.2	   8.2	  -1.7	  -2.5	  -4.1
2.1340	  22.7	   4.2	   8.2	  -1.7	  -2.5	  -4.1
2.1350	  22.7	   4.2	   8.2	  -1.7	  -2.5	  -4.1
2.1360	  22.7	   4.2	   8.2	  -1.7	  -2.5	  -4.1
2.1370	  22.7	   4.2	   8.2	  -1.7	  -2.5	  -4.1
2.1380	  22.7	   4.2	   8.2	  -1.7	  -2.5	  -4.1
2.1390	  22.8	   4.2	   8.2	  -1.7	  -2.6	  -4.1
2.1400	  22.8	   4.2	   8.2	  -1.7	  -2.6	  -4.1
2.1410	  22.8	   4.2	   8.2	  -1.7	  -2.6	  -4.1
2.1420	  22.8	   4.2	   8.2	  -1.7	  -2.6	  -4.1
2.1430	  22.8	   4.2	   8.2	  -1.7	  -2.6	  -4.1
2.1440	  22.8	   4.2	   8.2	  -1.7	  -2.6	  -4.1
2.1450	  22.8	   4.2	   8.2	  -1.7	  -2.6	  -4.1
2.1460	  22.8	   4.2	   8.2	  -1.7	  -2.6	  -4.1
2.1470	  22.8	   4.2	   8.2	  -1.8	  -2.6	  -4.1
2.1480	  22.8	   4.2	   8.2	  -1.8	  -2.6	  -4.1
2.1490	  22.8	   4.2	   8.2	  -1.8	  -2.6	  -4.1
2.1500	  22.8	   4.2	   8.2	  -1.8	  -2.6	  -4.1
2.1510	  22.9	   4.2	   8.2	  -1.8	  -2.6	  -4.1
2.1520	  22.9	   4.2	   8.2	  -1.8	  -2.6	  -4.1
2.1530	  22.9	   4.2	   8.2	  -1.8	  -2.6	  -4.1
2.1540	  22.9	   4.2	   8.2	  -1.8	  -2.6	  -4.1
2.1550	  22.9	   4.2	   8.2	  -1.8	  -2.6	  -4.1
2.1560	  22.9	   4.2	   8.2	  -1.8	  -2.6	  -4.1
2.1570	  22.9	   4.2	   8.2	  -1.8	  -2.6	  -4.1
2.1580	  22.9	   4.2	   8.2	  -1.8	  -2.6	  -4.1
2.1590	  22.9	   4.2	   8.2	  -1.8	  -2.6	  -4.1
2.1600	  22.9	   4.2	   8.2	  -1.8	  -2.6	  -4.1
2.1610	  22.9	   4.2	   8.1	  -1.8	  -2.6	  -4.1
2.1620	  22.9	   4.2	   8.1	  -1.8	  -2.6	  -4.1
2.1630	  23.0	   4.2	   8.1	  -1.8	  -2.6	  -4.1
2.1640	  23.0	   4.2	   8.1	  -1.8	  -2.6	  -4.1
2.1650	  23.0	   4.2	   8.1	  -1.8	  -2.6	  -4.1
2.1660	  23.0	   4.2	   8.1	  -1.8	  -2.6	  -4.1
2.1670	  23.0	   4.2	   8.1	  -1.8	  -2.7	  -4.1
2.1680	  23.0	   4.2	   8.1	  -1.8	  -2.7	  -4.1
2.1690	  23.0	   4.2	   8.1	  -1.8	  -2.7	  -4.0
2.1700	  23.0	   4.2	   8.1	  -1.8	  -2.7	  -4.0
2.1710	  23.0	   4.2	   8.1	  -1.8	  -2.7	  -4.0
2.1720	  23.0	   4.2	   8.1	  -1.9	  -2.7	  -4.0
2.1730	  23.0	   4.2	   8.1	  -1.9	  -2.7	  -4.0
2.1740	  23.0	   4.2	   8.1	  -1.9	  -2.7	  -4.0
2.1750	  23.1	   4.2	   8.1	  -1.9	  -2.7	  -4.0
2.1760	  23.1	   4.2	   8.1	  -1.9	  -2.7	  -4.0
2.1770	  23.1	   4.2	   8.1	  -1.9	  -2.7	  -4.0
2.1780	  23.1	   4.1	   8.1	  -1.9	  -2.7	  -4.0
2.1790	  23.1	   4.1	   8.1	  -1.9	  -2.7	  -4.0
2.1800	  23.1	   4.1	   8.1	  -1.9	  -2.7	  -4.0
2.1810	  23.1	   4.1	   8.1	  -1.9	  -2.7	  -4.0
2.1820	  23.1	   4.1	   8.1	  -1.9	  -2.7	  -4.0
2.1830	  23.1	   4.1	   8.1	  -1.9	  -2.7	  -4.0
2.1840	  23.1	   4.1	   8.1	  -1.9	  -2.7	  -4.0
2.1850	  23.1	   4.1	   8.1	  -1.9	  -2.7	  -4.0
2.1860	  23.1	   4.1	   8.1	  -1.9	  -2.7	  -4.0
2.1870	  23.1	   4.1	   8.1	  -1.9	  -2.7	  -4.0
2.1880	  23.2	   4.1	   8.1	  -1.9	  -2.7	  -4.0
2.1890	  23.2	   4.1	   8.1	  -1.9	  -2.7	  -4.0
2.1900	  23.2	   4.1	   8.1	  -1.9	  -2.7	  -4.0
2.1910	  23.2	   4.1	   8.1	  -1.9	  -2.7	  -4.0
2.1920	  23.2	   4.1	   8.1	  -1.9	  -2.7	  -4.0
2.1930	  23.2	   4.1	   8.1	  -1.9	  -2.7	  -4.0
2.1940	  23.2	   4.1	   8.1	  -1.9	  -2.7	  -4.0
2.1950	  23.2	   4.1	   8.1	  -1.9	  -2.8	  -4.0
2.1960	  23.2	   4.1	   8.1	  -1.9	  -2.8	  -4.0
2.1970	  23.2	   4.1	   8.1	  -2.0	  -2.8	  -4.0
2.1980	  23.2	   4.1	   8.1	  -2.0	  -2.8	  -4.0
2.1990	  23.2	   4.1	   8.0	  -2.0	  -2.8	  -4.0
2.2000	  23.3	   4.1	   8.0	  -2.0	  -2.8	  -4.0
2.2010	  23.3	   4.1	   8.0	  -2.0	  -2.8	  -4.0
2.2020	  23.3	   4.1	   8.0	  -2.0	  -2.8	  -4.0
2.2030	  23.3	   4.1	   8.0	  -2.0	  -2.8	  -4.0
2.2040	  23.3	   4.1	   8.0	  -2.0	  -2.8	  -4.0
2.2050	  23.3	   4.1	   8.0	  -2.0	  -2.8	  -4.0
2.2060	  23.3	   4.1	   8.0	  -2.0	  -2.8	  -4.0
2.2070	  23.3	   4.1	   8.0	  -2.0	  -2.8	  -4.0
2.2080	  23.3	   4.1	   8.0	  -2.0	  -2.8	  -4.0
2.2090	  23.3	   4.1	   8.0	  -2.0	  -2.8	  -4.0
2.2100	  23.3	   4.1	   8.0	  -2.0	  -2.8	  -4.0
2.2110	  23.3	   4.1	   8.0	  -2.0	  -2.8	  -4.0
2.2120	  23.3	   4.1	   8.0	  -2.0	  -2.8	  -4.0
2.2130	  23.4	   4.1	   8.0	  -2.0	  -2.8	  -4.0
2.2140	  23.4	   4.1	   8.0	  -2.0	  -2.8	  -4.0
2.2150	  23.4	   4.1	   8.0	  -2.0	  -2.8	  -3.9
2.2160	  23.4	   4.1	   8.0	  -2.0	  -2.8	  -3.9
2.2170	  23.4	   4.1	   8.0	  -2.0	  -2.8	  -3.9
2.2180	  23.4	   4.1	   8.0	  -2.0	  -2.8	  -3.9
2.2190	  23.4	   4.1	   8.0	  -2.0	  -2.8	  -3.9
2.2200	  23.4	   4.1	   8.0	  -2.0	  -2.8	  -3.9
2.2210	  23.4	   4.1	   8.0	  -2.0	  -2.8	  -3.9
2.2220	  23.4	   4.1	   8.0	  -2.1	  -2.8	  -3.9
2.2230	  23.4	   4.1	   8.0	  -2.1	  -2.9	  -3.9
2.2240	  23.4	   4.1	   8.0	  -2.1	  -2.9	  -3.9
2.2250	  23.5	   4.1	   8.0	  -2.1	  -2.9	  -3.9
2.2260	  23.5	   4.1	   8.0	  -2.1	  -2.9	  -3.9
2.2270	  23.5	   4.1	   8.0	  -2.1	  -2.9	  -3.9
2.2280	  23.5	   4.1	   8.0	  -2.1	  -2.9	  -3.9
2.2290	  23.5	   4.0	   8.0	  -2.1	  -2.9	  -3.9
2.2300	  23.5	   4.0	   8.0	  -2.1	  -2.9	  -3.9
2.2310	  23.5	   4.0	   8.0	  -2.1	  -2.9	  -3.9
2.2320	  23.5	   4.0	   8.0	  -2.1	  -2.9	  -3.9
2.2330	  23.5	   4.0	   8.0	  -2.1	  -2.9	  -3.9
2.2340	  23.5	   4.0	   7.9	  -2.1	  -2.9	  -3.9
2.2350	  23.5	   4.0	   7.9	  -2.1	  -2.9	  -3.9
2.2360	  23.5	   4.0	   7.9	  -2.1	  -2.9	  -3.9
2.2370	  23.5	   4.0	   7.9	  -2.1	  -2.9	  -3.9
2.2380	  23.6	   4.0	   7.9	  -2.1	  -2.9	  -3.9
2.2390	  23.6	   4.0	   7.9	  -2.1	  -2.9	  -3.9
2.2400	  23.6	   4.0	   7.9	  -2.1	  -2.9	  -3.9
2.2410	  23.6	   4.0	   7.9	  -2.1	  -2.9	  -3.9
2.2420	  23.6	   4.0	   7.9	  -2.1	  -2.9	  -3.9
2.2430	  23.6	   4.0	   7.9	  -2.1	  -2.9	  -3.9
2.2440	  23.6	   4.0	   7.9	  -2.1	  -2.9	  -3.9
2.2450	  23.6	   4.0	   7.9	  -2.1	  -2.9	  -3.9
2.2460	  23.6	   4.0	   7.9	  -2.1	  -2.9	  -3.9
2.2470	  23.6	   4.0	   7.9	  -2.1	  -2.9	  -3.9
2.2480	  23.6	   4.0	   7.9	  -2.2	  -2.9	  -3.9
2.2490	  23.6	   4.0	   7.9	  -2.2	  -2.9	  -3.9
2.2500	  23.7	   4.0	   7.9	  -2.2	  -2.9	  -3.9
2.2510	  23.7	   4.0	   7.9	  -2.2	  -3.0	  -3.9
2.2520	  23.7	   4.0	   7.9	  -2.2	  -3.0	  -3.9
2.2530	  23.7	   4.0	   7.9	  -2.2	  -3.0	  -3.8
2.2540	  23.7	   4.0	   7.9	  -2.2	  -3.0	  -3.8
2.2550	  23.7	   4.0	   7.9	  -2.2	  -3.0	  -3.8
2.2560	  23.7	   4.0	   7.9	  -2.2	  -3.0	  -3.8
2.2570	  23.7	   4.0	   7.9	  -2.2	  -3.0	  -3.8
2.2580	  23.7	   4.0	   7.9	  -2.2	  -3.0	  -3.8
2.2590	  23.7	   4.0	   7.9	  -2.2	  -3.0	  -3.8
2.2600	  23.7	   4.0	   7.9	  -2.2	  -3.0	  -3.8
2.2610	  23.7	   4.0	   7.9	  -2.2	  -3.0	  -3.8
2.2620	  23.7	   4.0	   7.9	  -2.2	  -3.0	  -3.8
2.2630	  23.8	   4.0	   7.9	  -2.2	  -3.0	  -3.8
2.2640	  23.8	   4.0	   7.9	  -2.2	  -3.0	  -3.8
2.2650	  23.8	   4.0	   7.9	  -2.2	  -3.0	  -3.8
2.2660	  23.8	   4.0	   7.9	  -2.2	  -3.0	  -3.8
2.2670	  23.8	   4.0	   7.9	  -2.2	  -3.0	  -3.8
2.2680	  23.8	   4.0	   7.8	  -2.2	  -3.0	  -3.8
